label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
45T6637|\N|\N|\N|\N|\N|\N|\N|\N
45T6638|\N|\N|\N|\N|\N|\N|\N|\N
45T6639|\N|\N|\N|\N|\N|\N|\N|\N
45T6640|\N|\N|\N|\N|\N|\N|\N|\N
45T6641|\N|\N|\N|\N|\N|\N|\N|\N
45T6642|\N|\N|\N|\N|\N|\N|\N|\N
45T6643|\N|\N|\N|\N|\N|\N|\N|\N
45T6644|\N|\N|\N|\N|\N|\N|\N|\N
45T6645|\N|\N|\N|\N|\N|\N|\N|\N
45T6646|\N|\N|\N|\N|\N|\N|\N|\N
45T6647|\N|\N|\N|\N|\N|\N|\N|\N
45T6648|\N|\N|\N|\N|\N|\N|\N|\N
45T6649|\N|\N|\N|\N|\N|\N|\N|\N
45T6650|\N|\N|\N|\N|\N|\N|\N|\N
45T6651|\N|\N|\N|\N|\N|\N|\N|\N
45T6652|\N|\N|\N|\N|\N|\N|\N|\N
45T6653|\N|\N|\N|\N|\N|\N|\N|\N
45T6654|\N|\N|\N|\N|\N|\N|\N|\N
45T6655|\N|\N|\N|\N|\N|\N|\N|\N
45T6656|\N|\N|\N|\N|\N|\N|\N|\N
45T6657|\N|\N|\N|\N|\N|\N|\N|\N
45T6658|\N|\N|\N|\N|\N|\N|\N|\N
45T6659|\N|\N|\N|\N|\N|\N|\N|\N
45T6660|\N|\N|\N|\N|\N|\N|\N|\N
45T6661|\N|\N|\N|\N|\N|\N|\N|\N
45T6662|\N|\N|\N|\N|\N|\N|\N|\N
45T6663|\N|\N|\N|\N|\N|\N|\N|\N
45T6664|\N|\N|\N|\N|\N|\N|\N|\N
45T6665|\N|\N|\N|\N|\N|\N|\N|\N
45T6666|\N|\N|\N|\N|\N|\N|\N|\N
45T6667|\N|\N|\N|\N|\N|\N|\N|\N
45T6668|\N|\N|\N|\N|\N|\N|\N|\N
45T6669|\N|\N|\N|\N|\N|\N|\N|\N
45T6670|\N|\N|\N|\N|\N|\N|\N|\N
45T6671|\N|\N|\N|\N|\N|\N|\N|\N
45T6672|\N|\N|\N|\N|\N|\N|\N|\N
45T6673|\N|\N|\N|\N|\N|\N|\N|\N
45T6674|\N|\N|\N|\N|\N|\N|\N|\N
45T6675|\N|\N|\N|\N|\N|\N|\N|\N
45T6676|\N|\N|\N|\N|\N|\N|\N|\N
45T6677|\N|\N|\N|\N|\N|\N|\N|\N
45T6678|\N|\N|\N|\N|\N|\N|\N|\N
45T6679|\N|\N|\N|\N|\N|\N|\N|\N
45T6680|\N|\N|\N|\N|\N|\N|\N|\N
45T6681|\N|\N|\N|\N|\N|\N|\N|\N
45T6682|\N|\N|\N|\N|\N|\N|\N|\N
45T6683|\N|\N|\N|\N|\N|\N|\N|\N
45T6684|\N|\N|\N|\N|\N|\N|\N|\N
45T6685|\N|\N|\N|\N|\N|\N|\N|\N
45T6686|\N|\N|\N|\N|\N|\N|\N|\N
45T6687|\N|\N|\N|\N|\N|\N|\N|\N
45T6688|\N|\N|\N|\N|\N|\N|\N|\N
45T6689|\N|\N|\N|\N|\N|\N|\N|\N
45T6690|\N|\N|\N|\N|\N|\N|\N|\N
45T6691|\N|\N|\N|\N|\N|\N|\N|\N
45T6692|\N|\N|\N|\N|\N|\N|\N|\N
45T6693|\N|\N|\N|\N|\N|\N|\N|\N
45T6694|\N|\N|\N|\N|\N|\N|\N|\N
45T6695|\N|\N|\N|\N|\N|\N|\N|\N
45T6696|\N|\N|\N|\N|\N|\N|\N|\N
45T6697|\N|\N|\N|\N|\N|\N|\N|\N
45T6698|\N|\N|\N|\N|\N|\N|\N|\N
45T6699|\N|\N|\N|\N|\N|\N|\N|\N
45T6700|\N|\N|\N|\N|\N|\N|\N|\N
45T6701|\N|\N|\N|\N|\N|\N|\N|\N
45T6702|\N|\N|\N|\N|\N|\N|\N|\N
45T6703|\N|\N|\N|\N|\N|\N|\N|\N
45T6704|\N|\N|\N|\N|\N|\N|\N|\N
45T6705|\N|\N|\N|\N|\N|\N|\N|\N
45T6706|\N|\N|\N|\N|\N|\N|\N|\N
45T6707|\N|\N|\N|\N|\N|\N|\N|\N
45T6708|\N|\N|\N|\N|\N|\N|\N|\N
45T6709|\N|\N|\N|\N|\N|\N|\N|\N
45T6710|\N|\N|\N|\N|\N|\N|\N|\N
45T6711|\N|\N|\N|\N|\N|\N|\N|\N
45T6712|\N|\N|\N|\N|\N|\N|\N|\N
45T6713|\N|\N|\N|\N|\N|\N|\N|\N
45T6714|\N|\N|\N|\N|\N|\N|\N|\N
45T6715|\N|\N|\N|\N|\N|\N|\N|\N
45T6716|\N|\N|\N|\N|\N|\N|\N|\N
45T6717|\N|\N|\N|\N|\N|\N|\N|\N
45T6718|\N|\N|\N|\N|\N|\N|\N|\N
45T6719|\N|\N|\N|\N|\N|\N|\N|\N
45T6720|\N|\N|\N|\N|\N|\N|\N|\N
45T6721|\N|\N|\N|\N|\N|\N|\N|\N
45T6722|\N|\N|\N|\N|\N|\N|\N|\N
45T6723|\N|\N|\N|\N|\N|\N|\N|\N
45T6724|\N|\N|\N|\N|\N|\N|\N|\N
45T6725|\N|\N|\N|\N|\N|\N|\N|\N
45T6726|\N|\N|\N|\N|\N|\N|\N|\N
45T6727|\N|\N|\N|\N|\N|\N|\N|\N
45T6728|\N|\N|\N|\N|\N|\N|\N|\N
45T6729|\N|\N|\N|\N|\N|\N|\N|\N
45T6730|\N|\N|\N|\N|\N|\N|\N|\N
45T6731|\N|\N|\N|\N|\N|\N|\N|\N
45T6732|\N|\N|\N|\N|\N|\N|\N|\N
45T6733|\N|\N|\N|\N|\N|\N|\N|\N
45T6734|\N|\N|\N|\N|\N|\N|\N|\N
45T6735|\N|\N|\N|\N|\N|\N|\N|\N
45T6736|\N|\N|\N|\N|\N|\N|\N|\N
45T6737|\N|\N|\N|\N|\N|\N|\N|\N
45T6738|\N|\N|\N|\N|\N|\N|\N|\N
45T6739|\N|\N|\N|\N|\N|\N|\N|\N
45T6740|\N|\N|\N|\N|\N|\N|\N|\N
45T6741|\N|\N|\N|\N|\N|\N|\N|\N
45T6742|\N|\N|\N|\N|\N|\N|\N|\N
45T6743|\N|\N|\N|\N|\N|\N|\N|\N
45T6744|\N|\N|\N|\N|\N|\N|\N|\N
45T6745|\N|\N|\N|\N|\N|\N|\N|\N
45T6746|\N|\N|\N|\N|\N|\N|\N|\N
45T6747|\N|\N|\N|\N|\N|\N|\N|\N
45T6748|\N|\N|\N|\N|\N|\N|\N|\N
45T6749|\N|\N|\N|\N|\N|\N|\N|\N
45T6750|\N|\N|\N|\N|\N|\N|\N|\N
45T6751|\N|\N|\N|\N|\N|\N|\N|\N
45T6752|\N|\N|\N|\N|\N|\N|\N|\N
45T6753|\N|\N|\N|\N|\N|\N|\N|\N
45T6754|\N|\N|\N|\N|\N|\N|\N|\N
45T6755|\N|\N|\N|\N|\N|\N|\N|\N
45T6756|\N|\N|\N|\N|\N|\N|\N|\N
45T6757|\N|\N|\N|\N|\N|\N|\N|\N
45T6758|\N|\N|\N|\N|\N|\N|\N|\N
45T6759|\N|\N|\N|\N|\N|\N|\N|\N
45T6760|\N|\N|\N|\N|\N|\N|\N|\N
45T6761|\N|\N|\N|\N|\N|\N|\N|\N
45T6762|\N|\N|\N|\N|\N|\N|\N|\N
45T6763|\N|\N|\N|\N|\N|\N|\N|\N
45T6764|\N|\N|\N|\N|\N|\N|\N|\N
45T6765|\N|\N|\N|\N|\N|\N|\N|\N
45T6766|\N|\N|\N|\N|\N|\N|\N|\N
45T6767|\N|\N|\N|\N|\N|\N|\N|\N
45T6768|\N|\N|\N|\N|\N|\N|\N|\N
45T6769|\N|\N|\N|\N|\N|\N|\N|\N
45T6770|\N|\N|\N|\N|\N|\N|\N|\N
45T6771|\N|\N|\N|\N|\N|\N|\N|\N
45T6772|\N|\N|\N|\N|\N|\N|\N|\N
45T6773|\N|\N|\N|\N|\N|\N|\N|\N
45T6774|\N|\N|\N|\N|\N|\N|\N|\N
45T6775|\N|\N|\N|\N|\N|\N|\N|\N
45T6776|\N|\N|\N|\N|\N|\N|\N|\N
45T6777|\N|\N|\N|\N|\N|\N|\N|\N
45T6778|\N|\N|\N|\N|\N|\N|\N|\N
45T6779|\N|\N|\N|\N|\N|\N|\N|\N
45T6780|\N|\N|\N|\N|\N|\N|\N|\N
45T6781|\N|\N|\N|\N|\N|\N|\N|\N
45T6782|\N|\N|\N|\N|\N|\N|\N|\N
45T6783|\N|\N|\N|\N|\N|\N|\N|\N
45T6784|\N|\N|\N|\N|\N|\N|\N|\N
45T6785|\N|\N|\N|\N|\N|\N|\N|\N
45T6786|\N|\N|\N|\N|\N|\N|\N|\N
45T6787|\N|\N|\N|\N|\N|\N|\N|\N
45T6788|\N|\N|\N|\N|\N|\N|\N|\N
45T6789|\N|\N|\N|\N|\N|\N|\N|\N
45T6790|\N|\N|\N|\N|\N|\N|\N|\N
45T6791|\N|\N|\N|\N|\N|\N|\N|\N
45T6792|\N|\N|\N|\N|\N|\N|\N|\N
45T6793|\N|\N|\N|\N|\N|\N|\N|\N
45T6794|\N|\N|\N|\N|\N|\N|\N|\N
45T6795|\N|\N|\N|\N|\N|\N|\N|\N
45T6796|\N|\N|\N|\N|\N|\N|\N|\N
45T6797|\N|\N|\N|\N|\N|\N|\N|\N
45T6798|\N|\N|\N|\N|\N|\N|\N|\N
45T6799|\N|\N|\N|\N|\N|\N|\N|\N
45T6800|\N|\N|\N|\N|\N|\N|\N|\N
45T6801|\N|\N|\N|\N|\N|\N|\N|\N
45T6802|\N|\N|\N|\N|\N|\N|\N|\N
45T6803|\N|\N|\N|\N|\N|\N|\N|\N
45T6804|\N|\N|\N|\N|\N|\N|\N|\N
45T6805|\N|\N|\N|\N|\N|\N|\N|\N
45T6806|\N|\N|\N|\N|\N|\N|\N|\N
45T6807|\N|\N|\N|\N|\N|\N|\N|\N
45T6808|\N|\N|\N|\N|\N|\N|\N|\N
45T6809|\N|\N|\N|\N|\N|\N|\N|\N
45T6810|\N|\N|\N|\N|\N|\N|\N|\N
45T6811|\N|\N|\N|\N|\N|\N|\N|\N
45T6812|\N|\N|\N|\N|\N|\N|\N|\N
45T6813|\N|\N|\N|\N|\N|\N|\N|\N
45T6814|\N|\N|\N|\N|\N|\N|\N|\N
45T6815|\N|\N|\N|\N|\N|\N|\N|\N
45T6816|\N|\N|\N|\N|\N|\N|\N|\N
45T6817|\N|\N|\N|\N|\N|\N|\N|\N
45T6818|\N|\N|\N|\N|\N|\N|\N|\N
45T6819|\N|\N|\N|\N|\N|\N|\N|\N
45T6820|\N|\N|\N|\N|\N|\N|\N|\N
45T6821|\N|\N|\N|\N|\N|\N|\N|\N
45T6822|\N|\N|\N|\N|\N|\N|\N|\N
45T6823|\N|\N|\N|\N|\N|\N|\N|\N
45T6824|\N|\N|\N|\N|\N|\N|\N|\N
45T6825|\N|\N|\N|\N|\N|\N|\N|\N
45T6826|\N|\N|\N|\N|\N|\N|\N|\N
45T6827|\N|\N|\N|\N|\N|\N|\N|\N
45T6828|\N|\N|\N|\N|\N|\N|\N|\N
45T6829|\N|\N|\N|\N|\N|\N|\N|\N
45T6830|\N|\N|\N|\N|\N|\N|\N|\N
45T6831|\N|\N|\N|\N|\N|\N|\N|\N
45T6832|\N|\N|\N|\N|\N|\N|\N|\N
45T6833|\N|\N|\N|\N|\N|\N|\N|\N
45T6834|\N|\N|\N|\N|\N|\N|\N|\N
45T6835|\N|\N|\N|\N|\N|\N|\N|\N
45T6836|\N|\N|\N|\N|\N|\N|\N|\N
45T6837|\N|\N|\N|\N|\N|\N|\N|\N
45T6838|\N|\N|\N|\N|\N|\N|\N|\N
45T6839|\N|\N|\N|\N|\N|\N|\N|\N
45T6840|\N|\N|\N|\N|\N|\N|\N|\N
45T6841|\N|\N|\N|\N|\N|\N|\N|\N
45T6842|\N|\N|\N|\N|\N|\N|\N|\N
45T6843|\N|\N|\N|\N|\N|\N|\N|\N
45T6844|\N|\N|\N|\N|\N|\N|\N|\N
45T6845|\N|\N|\N|\N|\N|\N|\N|\N
45T6846|\N|\N|\N|\N|\N|\N|\N|\N
45T6847|\N|\N|\N|\N|\N|\N|\N|\N
45T6848|\N|\N|\N|\N|\N|\N|\N|\N
45T6849|\N|\N|\N|\N|\N|\N|\N|\N
45T6850|\N|\N|\N|\N|\N|\N|\N|\N
45T6851|\N|\N|\N|\N|\N|\N|\N|\N
45T6852|\N|\N|\N|\N|\N|\N|\N|\N
45T6853|\N|\N|\N|\N|\N|\N|\N|\N
45T6854|\N|\N|\N|\N|\N|\N|\N|\N
45T6855|\N|\N|\N|\N|\N|\N|\N|\N
45T6856|\N|\N|\N|\N|\N|\N|\N|\N
45T6857|\N|\N|\N|\N|\N|\N|\N|\N
45T6858|\N|\N|\N|\N|\N|\N|\N|\N
45T6859|\N|\N|\N|\N|\N|\N|\N|\N
45T6860|\N|\N|\N|\N|\N|\N|\N|\N
45T6861|\N|\N|\N|\N|\N|\N|\N|\N
45T6862|\N|\N|\N|\N|\N|\N|\N|\N
45T6863|\N|\N|\N|\N|\N|\N|\N|\N
45T6864|\N|\N|\N|\N|\N|\N|\N|\N
45T6865|\N|\N|\N|\N|\N|\N|\N|\N
45T6866|\N|\N|\N|\N|\N|\N|\N|\N
45T6867|\N|\N|\N|\N|\N|\N|\N|\N
45T6868|\N|\N|\N|\N|\N|\N|\N|\N
45T6869|\N|\N|\N|\N|\N|\N|\N|\N
45T6870|\N|\N|\N|\N|\N|\N|\N|\N
45T6871|\N|\N|\N|\N|\N|\N|\N|\N
45T6872|\N|\N|\N|\N|\N|\N|\N|\N
45T6873|\N|\N|\N|\N|\N|\N|\N|\N
45T6874|\N|\N|\N|\N|\N|\N|\N|\N
45T6875|\N|\N|\N|\N|\N|\N|\N|\N
45T6876|\N|\N|\N|\N|\N|\N|\N|\N
45T6877|\N|\N|\N|\N|\N|\N|\N|\N
45T6878|\N|\N|\N|\N|\N|\N|\N|\N
45T6879|\N|\N|\N|\N|\N|\N|\N|\N
45T6880|\N|\N|\N|\N|\N|\N|\N|\N
45T6881|\N|\N|\N|\N|\N|\N|\N|\N
45T6882|\N|\N|\N|\N|\N|\N|\N|\N
45T6883|\N|\N|\N|\N|\N|\N|\N|\N
45T6884|\N|\N|\N|\N|\N|\N|\N|\N
45T6885|\N|\N|\N|\N|\N|\N|\N|\N
45T6886|\N|\N|\N|\N|\N|\N|\N|\N
45T6887|\N|\N|\N|\N|\N|\N|\N|\N
45T6888|\N|\N|\N|\N|\N|\N|\N|\N
45T6889|\N|\N|\N|\N|\N|\N|\N|\N
45T6890|\N|\N|\N|\N|\N|\N|\N|\N
45T6891|\N|\N|\N|\N|\N|\N|\N|\N
45T6892|\N|\N|\N|\N|\N|\N|\N|\N
45T6893|\N|\N|\N|\N|\N|\N|\N|\N
45T6894|\N|\N|\N|\N|\N|\N|\N|\N
45T6895|\N|\N|\N|\N|\N|\N|\N|\N
45T6896|\N|\N|\N|\N|\N|\N|\N|\N
45T6897|\N|\N|\N|\N|\N|\N|\N|\N
45T6898|\N|\N|\N|\N|\N|\N|\N|\N
45T6899|\N|\N|\N|\N|\N|\N|\N|\N
45T6900|\N|\N|\N|\N|\N|\N|\N|\N
45T6901|\N|\N|\N|\N|\N|\N|\N|\N
45T6902|\N|\N|\N|\N|\N|\N|\N|\N
45T6903|\N|\N|\N|\N|\N|\N|\N|\N
45T6904|\N|\N|\N|\N|\N|\N|\N|\N
45T6905|\N|\N|\N|\N|\N|\N|\N|\N
45T6906|\N|\N|\N|\N|\N|\N|\N|\N
45T6907|\N|\N|\N|\N|\N|\N|\N|\N
45T6908|\N|\N|\N|\N|\N|\N|\N|\N
45T6909|\N|\N|\N|\N|\N|\N|\N|\N
45T6910|\N|\N|\N|\N|\N|\N|\N|\N
45T6911|\N|\N|\N|\N|\N|\N|\N|\N
45T6912|\N|\N|\N|\N|\N|\N|\N|\N
45T6913|\N|\N|\N|\N|\N|\N|\N|\N
45T6914|\N|\N|\N|\N|\N|\N|\N|\N
45T6915|\N|\N|\N|\N|\N|\N|\N|\N
45T6916|\N|\N|\N|\N|\N|\N|\N|\N
45T6917|\N|\N|\N|\N|\N|\N|\N|\N
45T6918|\N|\N|\N|\N|\N|\N|\N|\N
45T6919|\N|\N|\N|\N|\N|\N|\N|\N
45T6920|\N|\N|\N|\N|\N|\N|\N|\N
45T6921|\N|\N|\N|\N|\N|\N|\N|\N
45T6922|\N|\N|\N|\N|\N|\N|\N|\N
45T6923|\N|\N|\N|\N|\N|\N|\N|\N
45T6924|\N|\N|\N|\N|\N|\N|\N|\N
45T6925|\N|\N|\N|\N|\N|\N|\N|\N
45T6926|\N|\N|\N|\N|\N|\N|\N|\N
45T6927|\N|\N|\N|\N|\N|\N|\N|\N
45T6928|\N|\N|\N|\N|\N|\N|\N|\N
45T6929|\N|\N|\N|\N|\N|\N|\N|\N
45T6930|\N|\N|\N|\N|\N|\N|\N|\N
45T6931|\N|\N|\N|\N|\N|\N|\N|\N
45T6932|\N|\N|\N|\N|\N|\N|\N|\N
45T6933|\N|\N|\N|\N|\N|\N|\N|\N
45T6934|\N|\N|\N|\N|\N|\N|\N|\N
45T6935|\N|\N|\N|\N|\N|\N|\N|\N
45T6936|\N|\N|\N|\N|\N|\N|\N|\N
45T6937|\N|\N|\N|\N|\N|\N|\N|\N
45T6938|\N|\N|\N|\N|\N|\N|\N|\N
45T6939|\N|\N|\N|\N|\N|\N|\N|\N
45T6940|\N|\N|\N|\N|\N|\N|\N|\N
45T6941|\N|\N|\N|\N|\N|\N|\N|\N
45T6942|\N|\N|\N|\N|\N|\N|\N|\N
45T6943|\N|\N|\N|\N|\N|\N|\N|\N
45T6944|\N|\N|\N|\N|\N|\N|\N|\N
45T6945|\N|\N|\N|\N|\N|\N|\N|\N
45T6946|\N|\N|\N|\N|\N|\N|\N|\N
45T6947|\N|\N|\N|\N|\N|\N|\N|\N
45T6948|\N|\N|\N|\N|\N|\N|\N|\N
45T6949|\N|\N|\N|\N|\N|\N|\N|\N
45T6950|\N|\N|\N|\N|\N|\N|\N|\N
45T6951|\N|\N|\N|\N|\N|\N|\N|\N
45T6952|\N|\N|\N|\N|\N|\N|\N|\N
45T6953|\N|\N|\N|\N|\N|\N|\N|\N
45T6954|\N|\N|\N|\N|\N|\N|\N|\N
45T6955|\N|\N|\N|\N|\N|\N|\N|\N
45T6956|\N|\N|\N|\N|\N|\N|\N|\N
45T6957|\N|\N|\N|\N|\N|\N|\N|\N
45T6958|\N|\N|\N|\N|\N|\N|\N|\N
45T6959|\N|\N|\N|\N|\N|\N|\N|\N
45T6960|\N|\N|\N|\N|\N|\N|\N|\N
45T6961|\N|\N|\N|\N|\N|\N|\N|\N
45T6962|\N|\N|\N|\N|\N|\N|\N|\N
45T6963|\N|\N|\N|\N|\N|\N|\N|\N
45T6964|\N|\N|\N|\N|\N|\N|\N|\N
45T6965|\N|\N|\N|\N|\N|\N|\N|\N
45T6966|\N|\N|\N|\N|\N|\N|\N|\N
45T6967|\N|\N|\N|\N|\N|\N|\N|\N
45T6968|\N|\N|\N|\N|\N|\N|\N|\N
45T6969|\N|\N|\N|\N|\N|\N|\N|\N
45T6970|\N|\N|\N|\N|\N|\N|\N|\N
45T6971|\N|\N|\N|\N|\N|\N|\N|\N
45T6972|\N|\N|\N|\N|\N|\N|\N|\N
45T6973|\N|\N|\N|\N|\N|\N|\N|\N
45T6974|\N|\N|\N|\N|\N|\N|\N|\N
45T6975|\N|\N|\N|\N|\N|\N|\N|\N
45T6976|\N|\N|\N|\N|\N|\N|\N|\N
45T6977|\N|\N|\N|\N|\N|\N|\N|\N
45T6978|\N|\N|\N|\N|\N|\N|\N|\N
45T6979|\N|\N|\N|\N|\N|\N|\N|\N
45T6980|\N|\N|\N|\N|\N|\N|\N|\N
45T6981|\N|\N|\N|\N|\N|\N|\N|\N
45T6982|\N|\N|\N|\N|\N|\N|\N|\N
45T6983|\N|\N|\N|\N|\N|\N|\N|\N
45T6984|\N|\N|\N|\N|\N|\N|\N|\N
45T6985|\N|\N|\N|\N|\N|\N|\N|\N
45T6986|\N|\N|\N|\N|\N|\N|\N|\N
45T6987|\N|\N|\N|\N|\N|\N|\N|\N
45T6988|\N|\N|\N|\N|\N|\N|\N|\N
45T6989|\N|\N|\N|\N|\N|\N|\N|\N
45T6990|\N|\N|\N|\N|\N|\N|\N|\N
45T6991|\N|\N|\N|\N|\N|\N|\N|\N
45T6992|\N|\N|\N|\N|\N|\N|\N|\N
45T6993|\N|\N|\N|\N|\N|\N|\N|\N
45T6994|\N|\N|\N|\N|\N|\N|\N|\N
45T6995|\N|\N|\N|\N|\N|\N|\N|\N
45T6996|\N|\N|\N|\N|\N|\N|\N|\N
45T6997|\N|\N|\N|\N|\N|\N|\N|\N
45T6998|\N|\N|\N|\N|\N|\N|\N|\N
45T6999|\N|\N|\N|\N|\N|\N|\N|\N
45T7000|\N|\N|\N|\N|\N|\N|\N|\N
45T7001|\N|\N|\N|\N|\N|\N|\N|\N
45T7002|\N|\N|\N|\N|\N|\N|\N|\N
45T7003|\N|\N|\N|\N|\N|\N|\N|\N
45T7004|\N|\N|\N|\N|\N|\N|\N|\N
45T7005|\N|\N|\N|\N|\N|\N|\N|\N
45T7006|\N|\N|\N|\N|\N|\N|\N|\N
45T7007|\N|\N|\N|\N|\N|\N|\N|\N
45T7008|\N|\N|\N|\N|\N|\N|\N|\N
45T7009|\N|\N|\N|\N|\N|\N|\N|\N
45T7010|\N|\N|\N|\N|\N|\N|\N|\N
45T7011|\N|\N|\N|\N|\N|\N|\N|\N
45T7012|\N|\N|\N|\N|\N|\N|\N|\N
45T7013|\N|\N|\N|\N|\N|\N|\N|\N
45T7014|\N|\N|\N|\N|\N|\N|\N|\N
45T7015|\N|\N|\N|\N|\N|\N|\N|\N
45T7016|\N|\N|\N|\N|\N|\N|\N|\N
45T7017|\N|\N|\N|\N|\N|\N|\N|\N
45T7018|\N|\N|\N|\N|\N|\N|\N|\N
45T7019|\N|\N|\N|\N|\N|\N|\N|\N
45T7020|\N|\N|\N|\N|\N|\N|\N|\N
45T7021|\N|\N|\N|\N|\N|\N|\N|\N
45T7022|\N|\N|\N|\N|\N|\N|\N|\N
45T7023|\N|\N|\N|\N|\N|\N|\N|\N
45T7024|\N|\N|\N|\N|\N|\N|\N|\N
45T7025|\N|\N|\N|\N|\N|\N|\N|\N
45T7026|\N|\N|\N|\N|\N|\N|\N|\N
45T7027|\N|\N|\N|\N|\N|\N|\N|\N
45T7028|\N|\N|\N|\N|\N|\N|\N|\N
45T7029|\N|\N|\N|\N|\N|\N|\N|\N
45T7030|\N|\N|\N|\N|\N|\N|\N|\N
45T7031|\N|\N|\N|\N|\N|\N|\N|\N
45T7032|\N|\N|\N|\N|\N|\N|\N|\N
45T7033|\N|\N|\N|\N|\N|\N|\N|\N
45T7034|\N|\N|\N|\N|\N|\N|\N|\N
45T7035|\N|\N|\N|\N|\N|\N|\N|\N
45T7036|\N|\N|\N|\N|\N|\N|\N|\N
45T7037|\N|\N|\N|\N|\N|\N|\N|\N
45T7038|\N|\N|\N|\N|\N|\N|\N|\N
45T7039|\N|\N|\N|\N|\N|\N|\N|\N
45T7040|\N|\N|\N|\N|\N|\N|\N|\N
45T7041|\N|\N|\N|\N|\N|\N|\N|\N
45T7042|\N|\N|\N|\N|\N|\N|\N|\N
45T7043|\N|\N|\N|\N|\N|\N|\N|\N
45T7044|\N|\N|\N|\N|\N|\N|\N|\N
45T7045|\N|\N|\N|\N|\N|\N|\N|\N
45T7046|\N|\N|\N|\N|\N|\N|\N|\N
45T7047|\N|\N|\N|\N|\N|\N|\N|\N
45T7048|\N|\N|\N|\N|\N|\N|\N|\N
45T7049|\N|\N|\N|\N|\N|\N|\N|\N
45T7050|\N|\N|\N|\N|\N|\N|\N|\N
45T7051|\N|\N|\N|\N|\N|\N|\N|\N
45T7052|\N|\N|\N|\N|\N|\N|\N|\N
45T7053|\N|\N|\N|\N|\N|\N|\N|\N
45T7054|\N|\N|\N|\N|\N|\N|\N|\N
45T7055|\N|\N|\N|\N|\N|\N|\N|\N
45T7056|\N|\N|\N|\N|\N|\N|\N|\N
45T7057|\N|\N|\N|\N|\N|\N|\N|\N
45T7058|\N|\N|\N|\N|\N|\N|\N|\N
45T7059|\N|\N|\N|\N|\N|\N|\N|\N
45T7060|\N|\N|\N|\N|\N|\N|\N|\N
45T7061|\N|\N|\N|\N|\N|\N|\N|\N
45T7062|\N|\N|\N|\N|\N|\N|\N|\N
45T7063|\N|\N|\N|\N|\N|\N|\N|\N
45T7064|\N|\N|\N|\N|\N|\N|\N|\N
45T7065|\N|\N|\N|\N|\N|\N|\N|\N
45T7066|\N|\N|\N|\N|\N|\N|\N|\N
45T7067|\N|\N|\N|\N|\N|\N|\N|\N
45T7068|\N|\N|\N|\N|\N|\N|\N|\N
45T7069|\N|\N|\N|\N|\N|\N|\N|\N
45T7070|\N|\N|\N|\N|\N|\N|\N|\N
45T7071|\N|\N|\N|\N|\N|\N|\N|\N
45T7072|\N|\N|\N|\N|\N|\N|\N|\N
45T7073|\N|\N|\N|\N|\N|\N|\N|\N
45T7074|\N|\N|\N|\N|\N|\N|\N|\N
45T7075|\N|\N|\N|\N|\N|\N|\N|\N
45T7076|\N|\N|\N|\N|\N|\N|\N|\N
45T7077|\N|\N|\N|\N|\N|\N|\N|\N
45T7078|\N|\N|\N|\N|\N|\N|\N|\N
45T7079|\N|\N|\N|\N|\N|\N|\N|\N
45T7080|\N|\N|\N|\N|\N|\N|\N|\N
45T7081|\N|\N|\N|\N|\N|\N|\N|\N
45T7082|\N|\N|\N|\N|\N|\N|\N|\N
45T7083|\N|\N|\N|\N|\N|\N|\N|\N
45T7084|\N|\N|\N|\N|\N|\N|\N|\N
45T7085|\N|\N|\N|\N|\N|\N|\N|\N
45T7086|\N|\N|\N|\N|\N|\N|\N|\N
45T7087|\N|\N|\N|\N|\N|\N|\N|\N
45T7088|\N|\N|\N|\N|\N|\N|\N|\N
45T7089|\N|\N|\N|\N|\N|\N|\N|\N
45T7090|\N|\N|\N|\N|\N|\N|\N|\N
45T7091|\N|\N|\N|\N|\N|\N|\N|\N
45T7092|\N|\N|\N|\N|\N|\N|\N|\N
45T7093|\N|\N|\N|\N|\N|\N|\N|\N
45T7094|\N|\N|\N|\N|\N|\N|\N|\N
45T7095|\N|\N|\N|\N|\N|\N|\N|\N
45T7096|\N|\N|\N|\N|\N|\N|\N|\N
45T7097|\N|\N|\N|\N|\N|\N|\N|\N
45T7098|\N|\N|\N|\N|\N|\N|\N|\N
45T7099|\N|\N|\N|\N|\N|\N|\N|\N
45T7100|\N|\N|\N|\N|\N|\N|\N|\N
45T7101|\N|\N|\N|\N|\N|\N|\N|\N
45T7102|\N|\N|\N|\N|\N|\N|\N|\N
45T7103|\N|\N|\N|\N|\N|\N|\N|\N
45T7104|\N|\N|\N|\N|\N|\N|\N|\N
45T7105|\N|\N|\N|\N|\N|\N|\N|\N
45T7106|\N|\N|\N|\N|\N|\N|\N|\N
45T7107|\N|\N|\N|\N|\N|\N|\N|\N
45T7108|\N|\N|\N|\N|\N|\N|\N|\N
45T7109|\N|\N|\N|\N|\N|\N|\N|\N
45T7110|\N|\N|\N|\N|\N|\N|\N|\N
45T7111|\N|\N|\N|\N|\N|\N|\N|\N
45T7112|\N|\N|\N|\N|\N|\N|\N|\N
45T7113|\N|\N|\N|\N|\N|\N|\N|\N
45T7114|\N|\N|\N|\N|\N|\N|\N|\N
45T7115|\N|\N|\N|\N|\N|\N|\N|\N
45T7116|\N|\N|\N|\N|\N|\N|\N|\N
